@relation segment
@attribute Region-centroid-col real [1.0, 254.0]
@attribute Region-centroid-row real [11.0, 251.0]
@attribute Region-pixel-count real [9.0, 10.0]
@attribute Short-line-density-5 real [0.0, 0.33333334]
@attribute Short-line-density-2 real [0.0, 0.22222222]
@attribute Vedge-mean real [0.0, 29.222221]
@attribute Vegde-sd real [0.0, 991.7184]
@attribute Hedge-mean real [0.0, 44.722225]
@attribute Hedge-sd real [-1.5894573E-8, 1386.3292]
@attribute Intensity-mean real [0.0, 143.44444]
@attribute Rawred-mean real [0.0, 137.11111]
@attribute Rawblue-mean real [0.0, 150.88889]
@attribute Rawgreen-mean real [0.0, 142.55556]
@attribute Exred-mean real [-49.666668, 9.888889]
@attribute Exblue-mean real [-12.444445, 82.0]
@attribute Exgreen-mean real [-33.88889, 24.666666]
@attribute Value-mean real [0.0, 150.88889]
@attribute Saturatoin-mean real [0.0, 1.0]
@attribute Hue-mean real [-3.0441751, 2.9124804]
@attribute Class {1, 2, 3, 4, 5, 6, 7}
@inputs Region-centroid-col, Region-centroid-row, Region-pixel-count, Short-line-density-5, Short-line-density-2, Vedge-mean, Vegde-sd, Hedge-mean, Hedge-sd, Intensity-mean, Rawred-mean, Rawblue-mean, Rawgreen-mean, Exred-mean, Exblue-mean, Exgreen-mean, Value-mean, Saturatoin-mean, Hue-mean
@outputs Class
@data
59.0, 120.0, 9.0, 0.0, 0.0, 2.1666667, 1.9860634, 1.4444441, 1.8698385, 19.074074, 10.555555, 33.11111, 13.555555, -25.555555, 42.11111, -16.555555, 33.11111, 0.6812664, -2.2312608, 3
55.0, 93.0, 9.0, 0.11111111, 0.0, 0.83333343, 0.2999998, 1.388889, 1.7962962, 3.0, 0.5555556, 7.2222223, 1.2222222, -7.3333335, 12.666667, -5.3333335, 7.2222223, 0.9356702, -2.1836095, 3
137.0, 147.0, 9.0, 0.11111111, 0.0, 1.5555557, 1.2740756, 2.0555556, 2.8185174, 27.222221, 20.555555, 38.666668, 22.444445, -20.0, 34.333332, -14.333333, 38.666668, 0.4681647, -2.2045748, 4
239.0, 93.0, 9.0, 0.0, 0.0, 3.444444, 13.496301, 1.0555555, 0.86296237, 14.407408, 9.888889, 22.88889, 10.444445, -13.555555, 25.444445, -11.888889, 22.88889, 0.57700235, -2.1374934, 5
6.0, 54.0, 9.0, 0.0, 0.0, 0.61110944, 0.1074082, 0.944444, 0.5518552, 116.77778, 109.111115, 132.44444, 108.77778, -23.0, 47.0, -24.0, 132.44444, 0.18114924, -2.079152, 2
138.0, 185.0, 9.0, 0.0, 0.0, 3.0555546, 2.977074, 1.9444441, 2.1542377, 57.074074, 50.11111, 71.111115, 50.0, -20.88889, 42.11111, -21.222221, 71.111115, 0.29802468, -2.0888546, 6
19.0, 145.0, 9.0, 0.0, 0.0, 0.88888884, 1.674074, 2.111111, 4.3851857, 2.074074, 0.6666667, 3.5555556, 2.0, -4.2222223, 4.4444447, -0.22222222, 3.5555556, 0.45767197, -2.5697682, 3
94.0, 224.0, 9.0, 0.0, 0.0, 1.3888887, 1.8407407, 0.9444442, 0.5518519, 13.444445, 10.0, 11.888889, 18.444445, -10.333333, -4.6666665, 15.0, 18.444445, 0.45764294, 2.3281083, 7
41.0, 75.0, 9.0, 0.0, 0.11111111, 15.388889, 19.136257, 26.611113, 31.71359, 55.0, 47.444443, 65.44444, 52.11111, -22.666666, 31.333334, -8.666667, 65.44444, 0.29780185, -2.3567543, 3
217.0, 148.0, 9.0, 0.0, 0.0, 2.0555556, 2.551854, 1.0555553, 0.5074078, 29.074074, 21.444445, 41.555557, 24.222221, -22.88889, 37.444443, -14.555555, 41.555557, 0.4837708, -2.2379715, 4
117.0, 224.0, 9.0, 0.0, 0.0, 3.0555556, 2.5596585, 3.0555556, 3.0215273, 20.25926, 15.444445, 17.777779, 27.555555, -14.444445, -7.4444447, 21.88889, 27.555555, 0.44151622, 2.3041532, 7
25.0, 138.0, 9.0, 0.11111111, 0.0, 1.2777777, 1.1434193, 0.72222215, 0.49065349, 5.185185, 2.0, 9.333334, 4.2222223, -9.555555, 12.444445, -2.8888888, 9.333334, 0.7900112, -2.4068089, 3
245.0, 23.0, 9.0, 0.0, 0.0, 0.6666667, 0.36514837, 1.1666654, 1.224743, 123.0, 111.0, 139.77779, 118.22222, -36.0, 50.333332, -14.333333, 139.77779, 0.20590083, -2.3562624, 2
115.0, 202.0, 9.0, 0.11111111, 0.0, 1.611111, 0.24074046, 2.388889, 2.596295, 15.148149, 11.666667, 14.0, 19.777779, -10.444445, -3.4444444, 13.888889, 19.777779, 0.40993193, 2.401137, 7
229.0, 102.0, 9.0, 0.0, 0.0, 0.88888866, 0.7200823, 7.944444, 5.425934, 42.77778, 37.0, 54.444443, 36.88889, -17.333334, 35.0, -17.666666, 54.444443, 0.31827116, -2.0885792, 4
107.0, 21.0, 9.0, 0.0, 0.0, 0.66666156, 0.51639783, 1.1666666, 0.4082483, 126.77778, 115.77778, 141.88889, 122.666664, -33.0, 45.333332, -12.333333, 141.88889, 0.18402189, -2.3703718, 2
183.0, 139.0, 9.0, 0.0, 0.0, 0.16666667, 0.18257418, 0.22222221, 0.27216554, 1.3703704, 0.8888889, 3.2222223, 0.0, -1.4444444, 5.5555553, -4.111111, 3.2222223, 1.0, -1.8030714, 5
121.0, 134.0, 9.0, 0.0, 0.0, 0.22222228, 0.029629644, 0.8333333, 0.07777786, 1.6666666, 0.6666667, 4.0, 0.33333334, -3.0, 7.0, -4.0, 4.0, 0.93703705, -2.0131435, 5
103.0, 237.0, 9.0, 0.0, 0.0, 1.0000001, 0.4444444, 0.5555555, 0.47407398, 8.0, 6.5555553, 5.6666665, 11.777778, -4.3333335, -7.0, 11.333333, 11.777778, 0.5229992, 1.9465016, 7
145.0, 170.0, 9.0, 0.0, 0.0, 1.277778, 0.57413363, 1.222222, 0.86066276, 16.407408, 12.777778, 16.88889, 19.555555, -10.888889, 1.4444444, 9.444445, 19.555555, 0.34671864, 2.7370737, 7
63.0, 13.0, 9.0, 0.0, 0.0, 0.6111145, 0.19629402, 1.1666666, 1.011112, 132.25926, 122.77778, 145.44444, 128.55556, -28.444445, 39.555557, -11.111111, 145.44444, 0.15582462, -2.3604276, 2
94.0, 215.0, 9.0, 0.0, 0.0, 3.1111114, 5.0962954, 1.6111113, 1.1296293, 17.185184, 14.333333, 14.333333, 22.88889, -8.555555, -8.555555, 17.11111, 22.88889, 0.4043918, 2.1051967, 7
2.0, 89.0, 9.0, 0.0, 0.0, 1.2222224, 1.7629623, 2.5555556, 3.4962957, 18.962963, 18.777779, 23.88889, 14.222222, -0.5555556, 14.777778, -14.222222, 23.88889, 0.40250653, -1.544214, 1
112.0, 120.0, 9.0, 0.11111111, 0.0, 1.3333334, 1.0327947, 2.222222, 1.7083671, 21.555555, 17.555555, 28.666666, 18.444445, -12.0, 21.333334, -9.333333, 28.666666, 0.38675025, -2.1774175, 5
44.0, 157.0, 9.0, 0.0, 0.0, 0.83333397, 0.30000025, 2.9444444, 7.6185203, 24.296297, 19.222221, 24.222221, 29.444445, -15.222222, -0.22222222, 15.444445, 29.444445, 0.35004318, 2.6043034, 7
22.0, 133.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3
217.0, 145.0, 9.0, 0.0, 0.0, 0.5555556, 0.16296291, 0.72222215, 0.06296298, 5.296296, 6.3333335, 6.5555553, 3.0, 3.1111112, 3.7777777, -6.888889, 7.0, 0.56415343, -1.0689679, 1
44.0, 233.0, 9.0, 0.0, 0.0, 2.2222219, 2.1464872, 2.111111, 1.3277657, 14.481482, 12.555555, 11.333333, 19.555555, -5.7777777, -9.444445, 15.222222, 19.555555, 0.42217422, 1.9504046, 7
123.0, 104.0, 9.0, 0.0, 0.0, 2.2777777, 2.107407, 4.0, 2.0000021, 21.925926, 20.555555, 28.666666, 16.555555, -4.111111, 20.222221, -16.11111, 28.666666, 0.4213954, -1.7287898, 1
224.0, 95.0, 9.0, 0.0, 0.0, 1.2222223, 0.47407404, 1.0555557, 0.7296295, 3.5185184, 0.8888889, 7.2222223, 2.4444444, -7.888889, 11.111111, -3.2222223, 7.2222223, 0.88955027, -2.3489873, 3
222.0, 62.0, 9.0, 0.0, 0.0, 0.27777782, 0.2509242, 0.6666667, 0.55777335, 6.4074073, 4.111111, 11.444445, 3.6666667, -6.888889, 15.111111, -8.222222, 11.444445, 0.68080807, -2.0341523, 5
189.0, 68.0, 9.0, 0.0, 0.0, 1.1111113, 0.58373, 1.0555557, 0.5340273, 6.888889, 5.6666665, 10.333334, 4.666667, -3.6666667, 10.333333, -6.6666665, 10.333334, 0.534151, -1.780255, 5
137.0, 182.0, 9.0, 0.0, 0.0, 1.8333334, 3.8555553, 3.6111107, 9.218522, 34.925926, 31.444445, 42.88889, 30.444445, -10.444445, 23.88889, -13.444445, 42.88889, 0.28575617, -2.0011246, 6
68.0, 157.0, 9.0, 0.0, 0.0, 5.8333325, 14.344446, 1.388889, 1.6629623, 21.444445, 16.88889, 30.0, 17.444445, -13.666667, 25.666666, -12.0, 30.0, 0.43888178, -2.1343, 4
52.0, 185.0, 9.0, 0.0, 0.0, 1.6666666, 1.4222219, 0.94444436, 0.95185256, 19.25926, 14.888889, 18.222221, 24.666666, -13.111111, -3.1111112, 16.222221, 24.666666, 0.39645794, 2.4518359, 7
110.0, 174.0, 9.0, 0.0, 0.0, 0.38888884, 0.06296291, 1.7222222, 0.15185165, 13.481482, 10.888889, 12.555555, 17.0, -7.7777777, -2.7777777, 10.555555, 17.0, 0.35929558, 2.3778543, 7
59.0, 99.0, 9.0, 0.0, 0.0, 0.77777785, 0.8296297, 0.99999994, 0.3555556, 2.0370371, 0.11111111, 5.5555553, 0.44444445, -5.7777777, 10.555555, -4.7777777, 5.5555553, 0.9861111, -2.149743, 3
162.0, 94.0, 9.0, 0.0, 0.0, 9.611112, 39.262947, 0.55555576, 0.25185204, 15.37037, 10.666667, 23.777779, 11.666667, -14.111111, 25.222221, -11.111111, 23.777779, 0.59959364, -2.142756, 5
184.0, 15.0, 9.0, 0.0, 0.0, 0.44444528, 0.25185028, 0.77777356, 0.11851902, 140.77777, 134.33334, 150.11111, 137.88889, -19.333334, 28.0, -8.666667, 150.11111, 0.105074264, -2.3284721, 2
58.0, 48.0, 9.0, 0.0, 0.0, 2.277778, 0.250925, 0.27777734, 0.25092447, 40.851852, 35.444447, 52.444443, 34.666668, -16.222221, 34.77778, -18.555555, 52.444443, 0.33911672, -2.0487316, 4
65.0, 176.0, 9.0, 0.0, 0.0, 2.8888886, 1.4707015, 1.5, 1.1690452, 49.74074, 45.22222, 61.0, 43.0, -13.555555, 33.77778, -20.222221, 61.0, 0.294787, -1.9657031, 6
98.0, 135.0, 9.0, 0.0, 0.0, 0.6111112, 0.15185179, 1.0555556, 0.37407392, 5.703704, 7.4444447, 6.4444447, 3.2222223, 5.2222223, 2.2222223, -7.4444447, 7.4444447, 0.5654762, -0.7873758, 1
121.0, 237.0, 9.0, 0.0, 0.0, 1.3333331, 1.155555, 1.5555553, 0.785185, 7.4814816, 6.111111, 5.111111, 11.222222, -4.111111, -7.111111, 11.222222, 11.222222, 0.55723476, 1.9384677, 7
4.0, 87.0, 9.0, 0.11111111, 0.0, 2.7777777, 3.0962942, 2.722222, 4.3740745, 17.333334, 18.222221, 21.0, 12.777778, 2.6666667, 11.0, -13.666667, 21.11111, 0.39173108, -1.3183731, 1
142.0, 185.0, 9.0, 0.11111111, 0.0, 2.2777786, 1.7690771, 3.1111114, 1.1674604, 47.814816, 43.88889, 58.22222, 41.333336, -11.777778, 31.222221, -19.444445, 58.22222, 0.28914437, -1.937924, 6
26.0, 67.0, 9.0, 0.11111111, 0.0, 1.0, 0.8888903, 2.4444447, 3.1851847, 20.0, 19.555555, 25.88889, 14.555555, -1.3333334, 17.666666, -16.333334, 25.88889, 0.4369392, -1.6232022, 1
79.0, 28.0, 9.0, 0.0, 0.0, 4.277777, 3.7618961, 0.8333333, 0.6582806, 62.407406, 53.444443, 79.111115, 54.666668, -26.88889, 50.11111, -23.222221, 79.111115, 0.32455578, -2.1445074, 4
219.0, 80.0, 9.0, 0.0, 0.0, 2.0555556, 2.9014688, 2.9444444, 1.0835476, 14.481482, 11.333333, 20.333334, 11.777778, -9.444445, 17.555555, -8.111111, 20.333334, 0.43286037, -2.1389008, 5
37.0, 124.0, 9.0, 0.0, 0.11111111, 1.4999994, 1.0111091, 2.4444447, 1.8074036, 54.333332, 49.444443, 65.22222, 48.333332, -14.666667, 32.666668, -18.0, 65.22222, 0.2585428, -2.0300786, 4
251.0, 195.0, 9.0, 0.0, 0.0, 2.944444, 2.8784, 3.833334, 2.3546653, 47.925926, 42.555557, 59.22222, 42.0, -16.11111, 33.88889, -17.777779, 59.22222, 0.2918749, -2.0567336, 6
156.0, 79.0, 9.0, 0.0, 0.11111111, 1.9444443, 2.4532669, 4.7777777, 3.4875438, 14.185185, 10.555555, 20.555555, 11.444445, -10.888889, 19.11111, -8.222222, 20.555555, 0.4850439, -2.1758432, 5
123.0, 136.0, 9.0, 0.0, 0.0, 0.5555555, 1.0962964, 0.6666666, 1.3333331, 1.1111112, 0.11111111, 3.0, 0.22222222, -3.0, 5.6666665, -2.6666667, 3.0, 0.9861111, -2.1109743, 3
207.0, 115.0, 9.0, 0.0, 0.0, 1.0555555, 0.3296295, 0.16666669, 0.033333343, 1.2222222, 0.44444445, 2.8888888, 0.33333334, -2.3333333, 5.0, -2.6666667, 2.8888888, 0.93333334, -2.0655363, 5
52.0, 89.0, 9.0, 0.0, 0.0, 5.2222223, 2.721655, 0.7222226, 0.49065316, 28.925926, 25.222221, 36.88889, 24.666666, -11.111111, 23.88889, -12.777778, 36.88889, 0.33112764, -2.0484614, 4
169.0, 199.0, 9.0, 0.0, 0.0, 1.277778, 0.4430534, 1.277778, 1.041722, 14.518518, 11.111111, 14.555555, 17.88889, -10.222222, 0.11111111, 10.111111, 17.88889, 0.37847343, 2.6341755, 7
95.0, 57.0, 9.0, 0.0, 0.0, 1.8333327, 3.4111106, 2.1111107, 1.7185175, 26.296297, 24.666666, 34.444447, 19.777779, -4.888889, 24.444445, -19.555555, 34.444447, 0.42569095, -1.7390174, 1
174.0, 112.0, 9.0, 0.0, 0.0, 2.3888881, 0.99629515, 0.6666663, 0.79999924, 31.62963, 24.222221, 43.666668, 27.0, -22.222221, 36.11111, -13.888889, 43.666668, 0.4450395, -2.2447722, 5
228.0, 90.0, 9.0, 0.0, 0.0, 1.8333334, 2.2085693, 2.2222223, 2.4645634, 16.851852, 12.888889, 24.444445, 13.222222, -11.888889, 22.777779, -10.888889, 24.444445, 0.47554862, -2.1227303, 5
200.0, 245.0, 9.0, 0.11111111, 0.0, 1.4999999, 0.9222229, 1.0555552, 0.5074078, 16.11111, 11.888889, 15.0, 21.444445, -12.666667, -3.3333333, 16.0, 21.444445, 0.44538036, 2.432783, 7
234.0, 122.0, 9.0, 0.0, 0.0, 1.7222222, 7.8407397, 1.3888888, 7.574073, 2.2592592, 0.5555556, 5.2222223, 1.0, -5.111111, 8.888889, -3.7777777, 5.2222223, 0.96031743, -2.1732037, 3
23.0, 88.0, 9.0, 0.0, 0.0, 2.0000002, 3.2, 2.9444447, 1.040741, 20.592592, 18.777779, 27.333334, 15.666667, -5.4444447, 20.222221, -14.777778, 27.333334, 0.42490423, -1.7851468, 1
245.0, 47.0, 9.0, 0.0, 0.0, 0.8333308, 0.12222265, 0.99999744, 0.48888817, 134.77777, 127.44444, 145.77777, 131.11111, -22.0, 33.0, -11.0, 145.77777, 0.12570898, -2.3024402, 2
73.0, 201.0, 9.0, 0.0, 0.11111111, 0.7222226, 0.64693, 4.444444, 2.4555306, 58.703705, 52.88889, 72.22222, 51.0, -17.444445, 40.555557, -23.11111, 72.22222, 0.29418743, -1.9977362, 6
26.0, 67.0, 9.0, 0.11111111, 0.0, 1.0, 0.8888903, 2.4444447, 3.1851847, 20.0, 19.555555, 25.88889, 14.555555, -1.3333334, 17.666666, -16.333334, 25.88889, 0.4369392, -1.6232022, 1
42.0, 188.0, 9.0, 0.0, 0.0, 1.833333, 1.8111092, 1.388889, 1.7518508, 30.777779, 27.555555, 38.11111, 26.666666, -9.666667, 22.0, -12.333333, 38.11111, 0.3017472, -2.016443, 6
89.0, 43.0, 9.0, 0.0, 0.0, 1.0555547, 0.32962978, 0.8888893, 0.34074003, 107.14815, 94.111115, 128.22223, 99.111115, -39.11111, 63.22222, -24.11111, 128.22223, 0.26602298, -2.247952, 2
56.0, 141.0, 9.0, 0.0, 0.0, 0.16666669, 0.18257418, 0.33333337, -1.5894573E-8, 0.18518518, 0.0, 0.5555556, 0.0, -0.5555556, 1.1111112, -0.5555556, 0.5555556, 0.5555556, -2.0943952, 5
226.0, 84.0, 9.0, 0.0, 0.0, 3.055556, 3.9740732, 1.7777778, 2.6962967, 4.5555553, 1.5555556, 9.0, 3.1111112, -9.0, 13.333333, -4.3333335, 9.0, 0.84772927, -2.3057292, 3
214.0, 108.0, 9.0, 0.0, 0.0, 0.6666667, 0.365148, 0.6666667, 0.29814258, 16.925926, 13.555555, 23.444445, 13.777778, -10.111111, 19.555555, -9.444445, 23.444445, 0.42167473, -2.117648, 5
186.0, 89.0, 9.0, 0.0, 0.0, 0.61111134, 0.19629638, 1.0555557, 0.28518525, 22.666666, 16.444445, 33.555557, 18.0, -18.666666, 32.666668, -14.0, 33.555557, 0.5094622, -2.188149, 5
118.0, 111.0, 9.0, 0.0, 0.0, 1.2222227, 1.0470412, 0.55555534, 0.27216536, 62.25926, 56.444443, 75.333336, 55.0, -17.444445, 39.22222, -21.777779, 75.333336, 0.2692176, -2.014126, 4
144.0, 35.0, 9.0, 0.0, 0.0, 2.3333328, 2.0330596, 2.055556, 1.7309813, 37.592594, 32.333336, 47.444443, 33.0, -15.777778, 29.555555, -13.777778, 47.444443, 0.3197136, -2.138762, 4
197.0, 182.0, 9.0, 0.0, 0.0, 2.222222, 1.2590424, 3.444444, 2.8258078, 55.851852, 50.11111, 69.111115, 48.333332, -17.222221, 39.77778, -22.555555, 69.111115, 0.30064347, -2.0015576, 6
223.0, 161.0, 9.0, 0.0, 0.0, 1.3888893, 3.040736, 8.999999, 31.022234, 42.037037, 36.0, 52.22222, 37.88889, -18.11111, 30.555555, -12.444445, 52.22222, 0.30841646, -2.282295, 6
30.0, 102.0, 9.0, 0.0, 0.0, 1.2222217, 0.11851845, 1.333333, 0.7999998, 20.25926, 20.333334, 25.0, 15.444445, 0.22222222, 14.222222, -14.444445, 25.0, 0.38105944, -1.5550972, 1
132.0, 134.0, 9.0, 0.0, 0.0, 2.6666667, 3.1555562, 1.5, 1.5444443, 6.185185, 2.2222223, 11.444445, 4.888889, -11.888889, 15.777778, -3.8888888, 11.444445, 0.8339346, -2.3866115, 3
109.0, 146.0, 9.0, 0.0, 0.0, 0.055555556, 0.13608277, 0.055555556, 0.13608277, 0.037037037, 0.0, 0.11111111, 0.0, -0.11111111, 0.22222222, -0.11111111, 0.11111111, 0.11111111, -2.0943952, 3
59.0, 116.0, 9.0, 0.0, 0.0, 3.0000007, 2.8126693, 0.7777777, 0.45542037, 21.962963, 17.88889, 29.555555, 18.444445, -12.222222, 22.777779, -10.555555, 29.555555, 0.39566323, -2.144778, 5
96.0, 92.0, 9.0, 0.11111111, 0.0, 3.3333337, 2.9777782, 1.777778, 0.6518514, 22.88889, 21.777779, 29.777779, 17.11111, -3.3333333, 20.666666, -17.333334, 29.777779, 0.422223, -1.6826507, 1
243.0, 94.0, 9.0, 0.0, 0.0, 0.6666666, 0.31111112, 0.22222221, 0.029629631, 1.1851852, 0.22222222, 3.2222223, 0.11111111, -2.8888888, 6.111111, -3.2222223, 3.2222223, 0.9777778, -2.0712416, 5
18.0, 13.0, 9.0, 0.0, 0.0, 0.88889056, 0.20740725, 1.1111145, 0.16296056, 140.25926, 134.33334, 149.11111, 137.33334, -17.777779, 26.555555, -8.777778, 149.11111, 0.099060155, -2.292384, 2
223.0, 62.0, 9.0, 0.0, 0.0, 0.3333334, 0.29814243, 0.44444442, 0.50184846, 6.4444447, 4.111111, 11.444445, 3.7777777, -7.0, 15.0, -8.0, 11.444445, 0.6703704, -2.0487173, 5
79.0, 154.0, 9.0, 0.0, 0.0, 1.1111112, 1.5851849, 0.16666669, 0.07777777, 0.7407407, 0.44444445, 1.5555556, 0.22222222, -0.8888889, 2.4444444, -1.5555556, 1.5555556, 0.2888889, -1.9196393, 5
138.0, 21.0, 9.0, 0.0, 0.0, 0.6666654, 0.76011735, 1.0, 0.5163958, 127.296295, 116.22222, 143.11111, 122.55556, -33.22222, 47.444443, -14.222222, 143.11111, 0.18785286, -2.3393772, 2
212.0, 68.0, 9.0, 0.11111111, 0.0, 2.8888886, 2.083444, 1.8333334, 0.93689704, 37.962963, 37.555557, 41.666668, 34.666668, -1.2222222, 11.111111, -9.888889, 41.666668, 0.16790761, -1.6596414, 4
21.0, 232.0, 9.0, 0.0, 0.0, 2.3888888, 2.6851852, 2.277778, 2.3740737, 13.555555, 11.333333, 12.333333, 17.0, -6.6666665, -3.6666667, 10.333333, 17.0, 0.32791784, 2.2831473, 7
110.0, 189.0, 9.0, 0.0, 0.0, 1.0000004, 0.66666675, 1.2222223, 1.1863422, 12.925926, 10.888889, 9.222222, 18.666668, -6.111111, -11.111111, 17.222221, 18.666668, 0.50813884, 1.9108642, 7
173.0, 67.0, 9.0, 0.0, 0.0, 1.1111112, 1.2412658, 0.22222225, 0.34426522, 0.7407407, 0.7777778, 1.1111112, 0.33333334, 0.11111111, 1.1111112, -1.2222222, 1.1111112, 0.23148148, -1.5126845, 5
36.0, 243.0, 9.0, 0.11111111, 0.0, 1.888889, 1.8518513, 2.0, 0.7111104, 13.333333, 9.888889, 12.111111, 18.0, -10.333333, -3.6666667, 14.0, 18.0, 0.4522286, 2.3683105, 7
86.0, 67.0, 9.0, 0.0, 0.0, 1.0, 0.62222165, 1.0555559, 0.68518525, 108.85185, 99.44444, 125.55556, 101.55556, -28.222221, 50.11111, -21.88889, 125.55556, 0.20770195, -2.1730993, 2
227.0, 222.0, 9.0, 0.0, 0.0, 2.111111, 2.6074066, 2.6111114, 7.26296, 9.333333, 8.555555, 7.6666665, 11.777778, -2.3333333, -5.0, 7.3333335, 11.777778, 0.37369296, 1.9050448, 7
137.0, 94.0, 9.0, 0.22222222, 0.0, 1.666667, 0.7999998, 3.666667, 2.8888905, 21.222221, 20.666668, 27.333334, 15.666667, -1.6666666, 18.333334, -16.666666, 27.333334, 0.42781135, -1.627145, 1
228.0, 22.0, 9.0, 0.0, 0.0, 1.1111107, 0.8606628, 1.3888887, 0.9756292, 49.666668, 42.77778, 62.88889, 43.333332, -20.666666, 39.666668, -19.0, 62.88889, 0.3194739, -2.123537, 4
67.0, 194.0, 9.0, 0.0, 0.0, 3.7222207, 1.4969094, 6.4444447, 3.9646575, 58.814816, 51.77778, 72.55556, 52.11111, -21.11111, 41.22222, -20.11111, 72.55556, 0.28679082, -2.112941, 6
197.0, 236.0, 9.0, 0.0, 0.0, 2.4444444, 6.829628, 3.3333333, 7.599998, 16.074074, 13.111111, 16.666668, 18.444445, -8.888889, 1.7777778, 7.111111, 18.555555, 0.29272884, 2.7898002, 7
114.0, 184.0, 9.0, 0.0, 0.0, 0.7222226, 0.32962984, 9.388888, 28.951855, 31.185184, 28.444445, 37.11111, 28.0, -8.222222, 17.777779, -9.555555, 37.11111, 0.23234288, -2.1603296, 6
77.0, 185.0, 9.0, 0.0, 0.0, 2.944445, 7.6629586, 6.2222214, 32.118523, 32.555557, 29.222221, 39.666668, 28.777779, -10.0, 21.333334, -11.333333, 39.666668, 0.27036038, -2.0852716, 6
187.0, 80.0, 9.0, 0.0, 0.0, 1.3333327, 0.7111114, 1.3333334, 0.7111086, 40.51852, 37.77778, 47.666668, 36.11111, -8.222222, 21.444445, -13.222222, 47.666668, 0.24472968, -1.942698, 4
236.0, 194.0, 9.0, 0.0, 0.0, 2.666666, 1.9321826, 2.4444435, 1.7971164, 50.11111, 44.22222, 62.444443, 43.666668, -17.666666, 37.0, -19.333334, 62.444443, 0.30066735, -2.0642767, 6
115.0, 75.0, 9.0, 0.0, 0.0, 0.9444453, 0.774077, 1.0555586, 0.59629595, 126.07407, 115.888885, 141.22223, 121.111115, -30.555555, 45.444443, -14.888889, 141.22223, 0.17935319, -2.309804, 2
73.0, 105.0, 9.0, 0.0, 0.0, 2.1111114, 1.0962937, 1.1666666, 0.52222216, 58.62963, 53.333332, 70.333336, 52.22222, -15.888889, 35.11111, -19.222221, 70.333336, 0.25904787, -2.032243, 4
167.0, 189.0, 9.0, 0.0, 0.0, 3.7777774, 2.2377224, 3.7777774, 1.544405, 58.407406, 51.333332, 72.44444, 51.444443, -21.222221, 42.11111, -20.88889, 72.44444, 0.29552308, -2.1013258, 6
194.0, 124.0, 9.0, 0.0, 0.0, 1.4999999, 0.43333384, 1.388889, 0.90740687, 2.8148148, 1.0, 5.5555553, 1.8888888, -5.4444447, 8.222222, -2.7777777, 5.5555553, 0.8367725, -2.2846084, 3
41.0, 150.0, 9.0, 0.0, 0.0, 1.777778, 1.94074, 2.1666667, 1.4999995, 20.74074, 16.222223, 29.222221, 16.777779, -13.555555, 25.444445, -11.888889, 29.222221, 0.44157267, -2.1348755, 4
146.0, 72.0, 9.0, 0.0, 0.0, 0.944444, 0.507407, 1.6666664, 0.5777763, 26.222221, 23.777779, 35.444447, 19.444445, -7.3333335, 27.666666, -20.333334, 35.444447, 0.45092598, -1.8078662, 1
235.0, 81.0, 9.0, 0.0, 0.0, 1.388889, 0.41851807, 0.77777773, 0.2962964, 3.4814816, 1.0, 7.4444447, 2.0, -7.4444447, 11.888889, -4.4444447, 7.4444447, 0.88121694, -2.2481337, 3
38.0, 103.0, 9.0, 0.0, 0.0, 0.8888893, 1.051852, 1.9444447, 1.3962961, 58.185184, 53.333332, 69.55556, 51.666668, -14.555555, 34.11111, -19.555555, 69.55556, 0.2570141, -1.9975892, 4
153.0, 208.0, 9.0, 0.0, 0.0, 2.4444444, 2.429628, 1.9444442, 3.0851858, 16.851852, 13.0, 16.0, 21.555555, -11.555555, -2.5555556, 14.111111, 21.555555, 0.3969092, 2.4832914, 7
124.0, 201.0, 9.0, 0.0, 0.0, 1.944445, 1.9597805, 2.0555556, 1.306678, 17.88889, 14.0, 14.888889, 24.777779, -11.666667, -9.0, 20.666666, 24.777779, 0.43971756, 2.1769927, 7
66.0, 41.0, 9.0, 0.0, 0.0, 0.61111194, 0.32773077, 0.38889185, 0.32773316, 109.703705, 95.111115, 128.88889, 105.111115, -43.77778, 57.555557, -13.777778, 128.88889, 0.26204562, -2.404745, 2
28.0, 112.0, 9.0, 0.0, 0.0, 0.72222215, 0.41851833, 0.5555555, 0.16296297, 5.9259257, 7.111111, 7.2222223, 3.4444444, 3.5555556, 3.8888888, -7.4444447, 7.5555553, 0.5440917, -1.0582771, 1
16.0, 128.0, 9.0, 0.0, 0.0, 0.5, 0.077777766, 0.66666675, 0.31111118, 5.5555553, 6.888889, 6.6666665, 3.1111112, 4.0, 3.3333333, -7.3333335, 7.111111, 0.56150794, -0.98581076, 1
199.0, 120.0, 9.0, 0.0, 0.0, 5.777777, 4.9516163, 0.944444, 0.4430521, 51.074074, 48.22222, 59.22222, 45.77778, -8.555555, 24.444445, -15.888889, 59.22222, 0.2246171, -1.8964247, 4
225.0, 22.0, 9.0, 0.0, 0.0, 0.8333333, 0.25555903, 0.7222214, 0.1074089, 137.96297, 133.0, 147.0, 133.88889, -14.888889, 27.11111, -12.222222, 147.0, 0.09518399, -2.1583037, 2
